-5.315,3.518,-8.186,1.624,-15.473,-1.725,8.557,15.729,0.000
-3.580,7.557,-9.202,6.072,-15.295,-1.383,10.153,18.607,0.000
-1.723,11.706,-9.321,10.422,-14.543,-0.835,11.216,19.829,0.000
-0.211,15.341,-8.716,13.212,-12.852,-0.296,11.774,19.544,0.000
0.649,17.915,-7.688,13.272,-10.105,-0.059,12.068,18.449,0.000
0.797,19.156,-6.505,10.386,-6.605,-0.309,12.366,17.368,0.000
0.336,19.184,-5.325,5.560,-3.026,-1.000,12.776,16.806,0.000
-0.617,18.436,-4.197,0.562,-0.138,-1.890,13.216,16.754,0.000
-1.953,17.425,-3.090,-2.915,1.515,-2.715,13.507,16.830,0.000
-3.485,16.489,-1.945,-3.855,1.781,-3.334,13.515,16.644,0.000
-4.922,15.664,-0.715,-2.166,0.937,-3.754,13.203,16.108,0.000
-5.960,14.746,0.644,1.314,-0.348,-4.028,12.597,15.463,0.000
-6.406,13.485,2.229,5.109,-1.172,-4.113,11.704,15.022,0.000
-6.232,11.768,4.175,7.769,-0.788,-3.829,10.503,14.876,0.000
-5.589,9.669,6.517,8.579,0.953,-2.942,9.061,14.765,0.000
-4.783,7.359,9.023,7.775,3.497,-1.329,7.645,14.181,0.000
-4.206,5.000,11.193,6.186,5.931,0.894,6.633,12.644,0.000
-4.211,2.754,12.438,4.710,7.492,3.330,6.275,10.032,0.000
-4.990,0.845,12.293,4.010,7.842,5.377,6.490,6.757,0.000
-6.511,-0.451,10.591,4.355,7.081,6.479,6.921,3.623,0.000
-8.506,-0.942,7.570,5.504,5.657,6.446,7.174,1.425,0.000
-10.563,-0.636,3.839,6.755,4.190,5.600,7.047,0.535,0.000
-12.270,0.288,0.146,7.314,3.185,4.635,6.621,0.708,0.000
-13.358,1.567,-2.888,6.742,2.771,4.312,6.212,1.224,0.000
-13.723,2.945,-4.918,5.120,2.703,5.167,6.244,1.286,0.000
-13.411,4.211,-5.892,2.849,2.654,7.293,7.043,0.434,0.000
-12.635,5.220,-6.010,0.373,2.544,10.226,8.614,-1.304,0.000
-11.769,5.902,-5.625,-1.930,2.621,13.064,10.579,-3.608,0.000
-11.202,6.252,-5.061,-3.742,3.283,14.887,12.360,-6.148,0.000
-11.063,6.327,-4.449,-4.784,4.810,15.218,13.509,-8.647,0.000
-11.078,6.229,-3.724,-4.810,7.198,14.171,13.929,-10.752,0.000
-10.706,6.074,-2.797,-3.657,10.109,12.246,13.877,-12.013,0.000
-9.488,5.974,-1.784,-1.401,12.883,10.035,13.774,-12.060,0.000
-7.308,6.036,-1.102,1.505,14.666,8.031,13.983,-10.771,0.000
-4.452,6.350,-1.293,4.315,14.776,6.511,14.631,-8.297,0.000
-1.502,6.940,-2.682,6.309,13.124,5.461,15.597,-5.037,0.000
0.852,7.725,-5.139,7.120,10.316,4.650,16.644,-1.634,0.000
2.077,8.544,-8.107,6.850,7.277,3.842,17.582,1.129,0.000
2.044,9.254,-10.826,5.924,4.736,2.995,18.289,2.592,0.000
1.050,9.817,-12.611,4.799,2.956,2.260,18.601,2.477,0.000
-0.403,10.303,-13.121,3.740,1.781,1.807,18.249,1.015,0.000
-1.866,10.793,-12.533,2.832,0.827,1.677,16.928,-1.119,0.000
-3.070,11.261,-11.462,2.157,-0.295,1.782,14.435,-3.029,0.000
-3.948,11.539,-10.604,1.905,-1.751,1.994,10.799,-3.945,0.000
-4.616,11.397,-10.333,2.307,-3.337,2.192,6.406,-3.512,0.000
-5.288,10.664,-10.546,3.476,-4.571,2.248,2.027,-1.841,0.000
-6.082,9.356,-10.842,5.309,-5.012,2.040,-1.382,0.610,0.000
-6.796,7.736,-10.834,7.445,-4.587,1.504,-3.047,3.134,0.000
-6.876,6.284,-10.407,9.294,-3.614,0.660,-2.675,4.846,0.000
-5.725,5.475,-9.777,10.204,-2.569,-0.420,-0.569,4.974,0.000
-3.172,5.463,-9.354,9.750,-1.829,-1.600,2.411,3.330,0.000
0.303,5.904,-9.496,7.948,-1.581,-2.636,5.066,0.559,0.000
3.795,6.106,-10.242,5.252,-1.844,-3.208,6.318,-2.155,0.000
6.418,5.410,-11.202,2.373,-2.476,-3.096,5.704,-3.678,0.000
7.646,3.537,-11.704,0.006,-3.244,-2.362,3.526,-3.373,0.000
7.453,0.708,-11.147,-1.440,-3.961,-1.361,0.616,-1.278,0.000
6.296,-2.483,-9.303,-2.003,-4.626,-0.560,-2.017,1.894,0.000
4.916,-5.363,-6.379,-2.093,-5.382,-0.315,-3.428,4.941,0.000
3.968,-7.527,-2.857,-2.194,-6.338,-0.715,-3.009,6.697,0.000
3.671,-9.032,0.640,-2.551,-7.419,-1.568,-0.800,6.660,0.000
3.777,-10.293,3.444,-3.052,-8.399,-2.506,2.430,5.258,0.000
3.845,-11.720,5.025,-3.347,-9.056,-3.188,5.546,3.509,0.000
3.573,-13.341,5.218,-3.064,-9.293,-3.497,7.565,2.404,0.000
2.931,-14.700,4.284,-1.997,-9.129,-3.596,7.935,2.445,0.000
2.102,-15.112,2.711,-0.216,-8.638,-3.772,6.550,3.479,0.000
1.370,-14.126,0.990,1.898,-7.907,-4.151,3.709,4.751,0.000
0.999,-11.862,-0.443,3.765,-7.012,-4.502,0.025,5.204,0.000
1.084,-9.036,-1.237,4.871,-5.975,-4.344,-3.786,4.015,0.000
1.417,-6.702,-1.244,5.042,-4.719,-3.319,-7.190,1.129,1.000
1.520,-5.830,-0.631,4.487,-3.129,-1.551,-9.963,-2.670,0.000
0.907,-6.848,0.225,3.593,-1.189,0.327,-12.113,-6.239,0.000
-0.616,-9.348,1.037,2.680,0.876,1.462,-13.758,-8.679,0.000
-2.862,-12.232,1.837,1.884,2.614,1.212,-15.034,-9.601,0.000
-5.393,-14.296,2.911,1.186,3.611,-0.508,-16.046,-9.076,0.000
-7.657,-14.845,4.490,0.527,3.833,-3.059,-16.815,-7.508,0.000
-9.057,-13.878,6.481,-0.075,3.780,-5.255,-17.240,-5.470,0.000
-9.097,-11.887,8.461,-0.483,4.251,-5.945,-17.189,-3.449,0.000
-7.655,-9.573,9.866,-0.522,5.875,-4.706,-16.654,-1.622,0.000
-5.118,-7.628,10.220,-0.134,8.753,-2.127,-15.847,0.113,0.000
-2.220,-6.491,9.365,0.526,12.417,0.545,-15.071,1.865,0.000
0.276,-6.138,7.656,1.162,16.054,2.106,-14.453,3.525,0.000
1.795,-6.142,5.955,1.510,18.854,1.959,-13.776,4.797,0.000
2.048,-6.030,5.259,1.507,20.352,0.322,-12.587,5.421,0.000
1.117,-5.642,6.118,1.327,20.594,-1.887,-10.512,5.330,0.000
-0.558,-5.164,8.316,1.287,19.986,-3.465,-7.507,4.626,0.000
-2.386,-4.892,11.013,1.684,18.974,-3.547,-3.897,3.482,0.000
-3.968,-5.019,13.192,2.666,17.816,-2.088,-0.252,2.142,0.000
-5.278,-5.594,14.073,4.177,16.593,0.178,2.834,0.954,0.000
-6.554,-6.545,13.399,5.979,15.325,2.229,4.988,0.278,0.000
-7.950,-7.606,11.537,7.665,14.038,3.236,6.244,0.292,0.000
-9.275,-8.287,9.302,8.741,12.776,2.719,7.019,0.900,0.000
-10.033,-8.088,7.466,8.807,11.624,0.603,7.834,1.797,0.000
-9.742,-6.885,6.267,7.781,10.723,-2.601,8.996,2.560,0.000
-8.250,-5.101,5.286,5.965,10.195,-5.742,10.463,2.671,0.000
-5.857,-3.442,3.807,3.885,10.016,-7.456,11.930,1.661,0.000
-3.198,-2.403,1.321,2.093,9.937,-6.887,13.019,-0.571,0.000
-0.984,-1.981,-2.169,1.051,9.584,-4.079,13.424,-3.493,0.000
0.297,-1.782,-6.170,1.051,8.693,0.178,13.015,-6.093,0.000
0.572,-1.372,-9.891,2.117,7.314,4.671,11.858,-7.392,0.000
0.125,-0.586,-12.507,3.972,5.812,8.032,10.122,-6.900,0.000
-0.637,0.399,-13.516,6.157,4.700,9.126,7.942,-4.770,0.000
-1.381,1.223,-13.036,8.162,4.459,7.600,5.400,-1.657,0.000
-1.890,1.619,-11.762,9.502,5.439,4.169,2.633,1.586,0.000
-2.068,1.601,-10.544,9.788,7.713,0.259,-0.072,4.267,0.000
-1.961,1.443,-9.934,8.892,10.847,-2.704,-2.301,6.092,0.000
-1.749,1.436,-10.049,7.060,13.834,-3.833,-3.658,7.141,0.000
-1.628,1.652,-10.710,4.818,15.496,-2.944,-3.917,7.686,0.000
-1.660,1.869,-11.609,2.712,15.135,-0.443,-3.097,8.053,0.000
-1.744,1.717,-12.400,1.086,12.902,2.932,-1.423,8.564,0.000
-1.727,0.878,-12.824,0.017,9.630,6.445,0.803,9.446,0.000
-1.517,-0.777,-12.849,-0.622,6.405,9.574,3.318,10.651,0.000
-1.076,-3.175,-12.680,-1.034,4.174,11.967,5.952,11.784,0.000
-0.357,-6.034,-12.575,-1.387,3.459,13.329,8.625,12.291,0.000
0.710,-8.808,-12.616,-1.756,4.170,13.437,11.262,11.807,0.000
2.178,-10.728,-12.664,-2.139,5.693,12.268,13.679,10.342,0.000
4.038,-11.101,-12.502,-2.516,7.280,10.083,15.562,8.232,0.000
6.225,-9.717,-12.010,-2.903,8.466,7.409,16.599,5.989,0.000
8.653,-6.991,-11.218,-3.373,9.192,4.918,16.674,4.186,0.000
11.213,-3.720,-10.284,-4.004,9.640,3.191,15.970,3.314,0.000
13.726,-0.739,-9.484,-4.772,9.991,2.469,14.908,3.582,0.000
15.905,1.279,-9.195,-5.472,10.294,2.526,13.969,4.816,0.000
17.401,1.952,-9.734,-5.811,10.450,2.801,13.481,6.526,0.000
17.889,1.375,-11.104,-5.642,10.274,2.698,13.510,8.051,0.000
17.127,0.160,-12.879,-5.150,9.619,1.881,13.900,8.711,0.000
15.029,-0.842,-14.428,-4.767,8.525,0.444,14.404,7.998,0.000
11.836,-1.012,-15.313,-4.838,7.293,-1.126,14.783,5.831,0.000
8.213,-0.229,-15.526,-5.326,6.377,-2.200,14.823,2.649,0.000
5.053,1.172,-15.401,-5.819,6.102,-2.372,14.373,-0.768,0.000
3.065,2.551,-15.310,-5.832,6.428,-1.703,13.408,-3.620,0.000
2.452,3.130,-15.394,-5.152,6.958,-0.653,12.044,-5.314,0.000
2.871,2.264,-15.487,-3.928,7.188,0.237,10.462,-5.590,0.000
3.603,-0.155,-15.269,-2.466,6.767,0.644,8.841,-4.605,0.000
3.831,-3.511,-14.525,-0.926,5.604,0.530,7.345,-2.874,0.000
2.990,-6.766,-13.355,0.807,3.853,0.054,6.147,-1.036,0.000
1.076,-9.085,-12.198,2.956,1.903,-0.525,5.389,0.454,0.000
-1.321,-10.255,-11.639,5.562,0.298,-0.944,5.113,1.453,0.000
-3.375,-10.638,-12.072,8.337,-0.499,-1.090,5.185,2.065,0.000
-4.514,-10.764,-13.421,10.749,-0.394,-1.149,5.263,2.495,0.000
-4.685,-10.911,-15.106,12.241,0.261,-1.557,4.841,2.951,0.000
-4.268,-10.935,-16.325,12.461,0.902,-2.669,3.475,3.561,0.000
-3.796,-10.420,-16.424,11.413,1.033,-4.354,1.115,4.318,0.000
-3.659,-8.999,-15.134,9.453,0.365,-5.897,-1.709,5.070,0.000
-3.927,-6.668,-12.647,7.115,-1.136,-6.378,-4.071,5.605,0.000
-4.353,-3.921,-9.572,4.889,-3.130,-5.283,-5.073,5.749,0.000
-4.572,-1.604,-6.741,3.074,-4.849,-2.835,-4.210,5.422,0.000
-4.367,-0.497,-4.850,1.746,-5.376,0.158,-1.559,4.637,0.000
-3.801,-0.864,-4.153,0.864,-4.187,2.731,2.176,3.536,0.000
-3.105,-2.307,-4.478,0.456,-1.502,4.172,5.844,2.408,0.000
-2.480,-3.979,-5.501,0.722,1.831,4.266,8.326,1.594,0.000
-2.029,-4.957,-6.938,1.905,4.742,3.326,9.103,1.289,0.000
-1.839,-4.549,-8.533,4.041,6.304,1.961,8.476,1.416,0.000
-2.027,-2.537,-9.983,6.773,6.025,0.684,7.291,1.712,0.000
-2.638,0.681,-10.929,9.361,4.047,-0.329,6.456,1.974,0.000
-3.523,4.215,-11.009,10.900,1.122,-1.166,6.576,2.266,0.000
-4.357,7.108,-9.967,10.717,-1.773,-1.932,7.741,2.901,0.000
-4.784,8.764,-7.823,8.746,-3.941,-2.596,9.450,4.197,0.000
-4.523,9.037,-4.998,5.624,-5.226,-3.018,10.755,6.226,0.000
-3.449,8.083,-2.232,2.376,-5.921,-3.060,10.766,8.722,0.000
-1.718,6.274,-0.261,-0.077,-6.498,-2.694,9.233,11.169,0.000
0.143,4.198,0.537,-1.260,-7.343,-2.051,6.752,12.998,0.000
1.383,2.525,0.291,-1.252,-8.553,-1.405,4.369,13.807,0.000
1.395,1.692,-0.505,-0.586,-9.844,-1.073,2.949,13.498,0.000
0.045,1.712,-1.342,0.031,-10.643,-1.237,2.772,12.231,0.000
-2.275,2.286,-1.997,0.112,-10.439,-1.824,3.496,10.301,0.000
-4.849,3.092,-2.579,-0.347,-9.169,-2.532,4.359,8.063,0.000
-6.946,3.996,-3.320,-0.957,-7.324,-3.026,4.500,5.933,0.000
-8.122,5.023,-4.293,-1.296,-5.645,-3.149,3.350,4.326,0.000
-8.364,6.214,-5.280,-1.222,-4.679,-2.961,0.905,3.521,0.000
-8.007,7.507,-5.835,-0.924,-4.522,-2.610,-2.340,3.590,0.000
-7.476,8.724,-5.510,-0.752,-4.875,-2.192,-5.721,4.440,0.000
-7.065,9.638,-4.129,-1.064,-5.272,-1.745,-8.646,5.873,0.000
-6.884,10.041,-1.955,-2.139,-5.343,-1.340,-10.582,7.604,0.000
-6.899,9.796,0.390,-4.068,-5.021,-1.068,-11.039,9.258,0.000
-6.958,8.851,2.193,-6.589,-4.589,-0.927,-9.740,10.410,0.000
-6.834,7.215,2.971,-9.080,-4.515,-0.737,-6.805,10.671,0.000
-6.338,4.953,2.703,-10.819,-5.101,-0.265,-2.728,9.840,0.000
-5.460,2.280,1.838,-11.322,-6.180,0.520,1.772,8.076,0.000
-4.398,-0.354,1.048,-10.466,-7.117,1.306,5.877,5.929,0.000
-3.405,-2.367,0.825,-8.414,-7.158,1.581,8.826,4.136,0.000
-2.620,-3.320,1.187,-5.558,-5.873,0.945,10.147,3.283,0.000
-2.006,-3.149,1.718,-2.504,-3.372,-0.669,9.837,3.593,0.000
-1.431,-2.169,1.908,0.072,-0.189,-2.961,8.329,4.882,0.000
-0.739,-0.941,1.518,1.723,2.974,-5.340,6.217,6.627,0.000
0.217,-0.086,0.740,2.424,5.505,-7.072,3.952,8.127,0.000
1.512,-0.070,0.071,2.481,7.073,-7.560,1.695,8.774,0.000
3.025,-1.005,0.046,2.279,7.667,-6.657,-0.540,8.327,0.000
4.359,-2.593,0.966,2.059,7.425,-4.763,-2.609,6.952,0.000
5.002,-4.294,2.723,1.829,6.427,-2.598,-4.125,5.017,0.000
4.670,-5.591,4.795,1.384,4.685,-0.860,-4.640,2.842,0.000
3.536,-6.194,6.452,0.404,2.349,-0.007,-3.917,0.586,0.000
2.142,-6.121,7.111,-1.343,-0.161,-0.185,-2.068,-1.698,0.000
1.083,-5.702,6.591,-3.755,-2.239,-1.231,0.476,-3.931,0.000
0.715,-5.467,5.062,-6.314,-3.330,-2.773,3.121,-5.886,0.000
1.014,-5.862,2.824,-8.354,-3.166,-4.404,5.270,-7.206,0.000
1.589,-6.912,0.179,-9.529,-1.924,-5.804,6.401,-7.555,0.000
1.852,-8.110,-2.546,-10.099,-0.199,-6.707,6.100,-6.823,0.000
1.322,-8.701,-5.000,-10.735,1.214,-6.842,4.190,-5.246,0.000
-0.075,-8.185,-6.903,-11.991,1.632,-6.025,0.994,-3.390,0.000
-1.925,-6.649,-8.110,-13.851,0.724,-4.318,-2.534,-1.970,0.000
-3.583,-4.709,-8.598,-15.683,-1.384,-2.058,-5.119,-1.526,0.000
-4.547,-3.163,-8.436,-16.592,-4.125,0.291,-5.730,-2.108,0.000
-4.705,-2.599,-7.796,-15.906,-6.678,2.345,-3.965,-3.219,0.000
-4.337,-3.108,-6.949,-13.564,-8.314,3.898,-0.131,-4.079,0.000
-3.957,-4.188,-6.178,-10.263,-8.693,4.852,4.829,-4.018,0.000
-4.054,-4.944,-5.640,-7.201,-7.883,5.095,9.534,-2.729,0.000
-4.825,-4.566,-5.302,-5.496,-6.206,4.492,12.638,-0.347,0.000
-6.015,-2.798,-5.001,-5.609,-4.141,3.016,13.416,2.578,0.000
-7.020,-0.055,-4.568,-7.199,-2.316,0.864,12.030,5.248,0.000
-7.229,2.850,-3.917,-9.429,-1.366,-1.563,9.278,6.951,0.000
-6.335,5.059,-3.034,-11.376,-1.629,-3.741,6.129,7.397,0.000
-4.391,5.922,-1.904,-12.311,-2.958,-5.086,3.354,6.774,0.000
-1.696,5.190,-0.509,-11.921,-4.856,-5.123,1.330,5.557,0.000
1.268,3.216,1.081,-10.473,-6.773,-3.772,0.010,4.347,0.000
3.850,0.895,2.633,-8.718,-8.337,-1.543,-0.916,3.812,0.000
5.419,-0.785,3.836,-7.436,-9.395,0.648,-1.747,4.514,0.000
5.712,-1.332,4.512,-6.956,-9.977,1.973,-2.593,6.566,0.000
4.996,-0.962,4.779,-7.053,-10.209,2.105,-3.445,9.417,0.000
3.839,-0.328,4.989,-7.242,-10.239,1.311,-4.325,12.097,0.000
2.693,-0.102,5.516,-7.098,-10.188,0.222,-5.326,13.740,0.000
1.659,-0.721,6.545,-6.370,-10.160,-0.514,-6.498,13.964,0.000
0.571,-2.296,7.990,-4.974,-10.225,-0.526,-7.748,12.939,0.000
-0.740,-4.571,9.530,-3.050,-10.340,0.199,-8.846,11.266,0.000
-2.255,-7.002,10.752,-0.988,-10.274,1.452,-9.503,9.782,0.000
-3.772,-9.014,11.330,0.730,-9.691,2.975,-9.462,9.210,0.000
-5.036,-10.273,11.135,1.804,-8.417,4.473,-8.575,9.770,0.000
-5.901,-10.735,10.210,2.242,-6.641,5.525,-6.863,11.031,0.000
-6.414,-10.499,8.674,2.270,-4.850,5.632,-4.562,12.203,0.000
-6.769,-9.686,6.668,2.195,-3.524,4.486,-2.123,12.658,0.000
-7.166,-8.458,4.353,2.335,-2.851,2.176,-0.101,12.272,0.000
-7.659,-7.055,1.858,2.930,-2.636,-0.826,1.051,11.399,0.000
-8.125,-5.758,-0.831,3.936,-2.377,-3.826,1.135,10.572,0.000
-8.350,-4.803,-3.897,4.889,-1.448,-6.067,0.186,10.163,0.000
-8.176,-4.311,-7.505,5.086,0.617,-6.910,-1.626,10.163,0.000
-7.573,-4.248,-11.489,4.051,3.807,-6.076,-3.956,10.154,0.000
-6.621,-4.409,-15.199,1.891,7.515,-3.782,-6.204,9.513,0.000
-5.468,-4.475,-17.742,-0.769,10.776,-0.648,-7.658,7.762,0.000
-4.352,-4.148,-18.442,-3.174,12.721,2.539,-7.896,4.863,0.000
-3.590,-3.309,-17.144,-4.832,12.927,5.072,-7.076,1.217,0.000
-3.435,-2.084,-14.239,-5.699,11.555,6.549,-5.810,-2.585,0.000
-3.805,-0.790,-10.567,-6.134,9.338,6.992,-4.727,-6.015,0.000
-4.176,0.237,-7.227,-6.659,7.367,6.796,-4.109,-8.691,0.000
-3.841,0.809,-5.199,-7.680,6.641,6.473,-3.830,-10.414,0.000
-2.396,0.954,-4.893,-9.315,7.585,6.408,-3.563,-11.228,0.000
-0.046,0.842,-5.987,-11.432,9.907,6.762,-3.046,-11.408,0.000
2.529,0.672,-7.715,-13.782,12.885,7.493,-2.258,-11.289,0.000
4.577,0.661,-9.326,-16.024,15.804,8.365,-1.455,-11.055,0.000
5.642,1.061,-10.376,-17.688,18.211,8.981,-1.048,-10.688,0.000
5.727,2.086,-10.762,-18.279,19.975,8.938,-1.359,-10.091,0.000
5.239,3.696,-10.631,-17.567,21.174,8.084,-2.342,-9.208,0.000
4.746,5.487,-10.213,-15.780,21.887,6.640,-3.509,-8.046,0.000
4.641,6.858,-9.651,-13.468,22.032,5.079,-4.164,-6.645,0.000
4.920,7.364,-8.927,-11.167,21.389,3.890,-3.819,-5.119,0.000
5.227,6.952,-7.933,-9.158,19.811,3.417,-2.489,-3.726,0.000
5.133,5.922,-6.614,-7.450,17.444,3.774,-0.648,-2.797,0.000
4.415,4.747,-5.047,-5.883,14.762,4.763,1.054,-2.510,0.000
3.145,3.877,-3.386,-4.257,12.389,5.880,2.147,-2.725,0.000
1.619,3.541,-1.796,-2.432,10.806,6.514,2.527,-3.053,0.000
0.248,3.582,-0.484,-0.418,10.163,6.299,2.385,-3.110,0.000
-0.561,3.459,0.225,1.577,10.286,5.318,1.908,-2.732,0.000
-0.567,2.532,-0.034,3.224,10.789,4.024,1.033,-2.014,0.000
0.164,0.494,-1.385,4.203,11.141,2.973,-0.534,-1.214,0.000
1.299,-2.405,-3.512,4.333,10.723,2.574,-3.065,-0.610,0.000
2.494,-5.461,-5.746,3.678,9.039,2.947,-6.532,-0.379,0.000
3.619,-7.813,-7.365,2.658,6.002,3.906,-10.507,-0.539,0.000
4.766,-8.715,-7.850,2.040,2.020,5.070,-14.262,-0.986,0.000
6.057,-7.833,-7.028,2.631,-2.264,6.072,-17.035,-1.580,0.000
7.444,-5.526,-5.139,4.794,-6.307,6.709,-18.272,-2.202,0.000
8.641,-2.846,-2.788,8.159,-9.811,6.937,-17.758,-2.768,0.000
9.236,-1.062,-0.695,11.786,-12.652,6.775,-15.671,-3.217,0.000
8.852,-0.961,0.645,14.599,-14.746,6.261,-12.617,-3.536,0.000
7.289,-2.485,1.156,15.794,-15.970,5.471,-9.526,-3.765,0.000
4.632,-4.883,1.128,15.129,-16.174,4.548,-7.259,-3.951,0.000
1.312,-7.111,1.030,13.069,-15.281,3.715,-6.161,-4.077,0.000
-1.986,-8.185,1.300,10.662,-13.414,3.267,-5.958,-4.047,0.000
-4.618,-7.516,2.130,9.042,-10.930,3.493,-6.088,-3.767,0.000
-6.297,-5.169,3.283,8.878,-8.345,4.507,-6.159,-3.244,0.000
-7.151,-1.839,4.117,10.157,-6.163,6.088,-6.172,-2.614,0.000
-7.528,1.523,3.942,12.349,-4.690,7.708,-6.422,-2.064,0.000
-7.747,4.123,2.532,14.661,-3.939,8.732,-7.226,-1.720,0.000
-7.982,5.479,0.370,16.241,-3.716,8.693,-8.670,-1.592,0.000
-8.282,5.403,-1.642,16.415,-3.779,7.529,-10.459,-1.576,0.000
-8.658,4.049,-2.773,14.964,-3.948,5.726,-11.886,-1.463,0.000
-9.183,1.964,-2.896,12.201,-4.096,4.213,-12.018,-0.974,0.000
-10.005,-0.050,-2.466,8.779,-4.170,3.948,-10.183,0.112,0.000
-11.220,-1.214,-2.112,5.483,-4.264,5.401,-6.543,1.747,0.000
-12.686,-0.982,-2.169,3.149,-4.646,8.323,-2.267,3.525,0.000
-13.981,0.862,-2.458,2.522,-5.604,11.885,0.993,4.855,0.000
-14.603,4.104,-2.451,3.916,-7.178,15.006,1.943,5.289,0.000
-14.249,8.078,-1.681,6.946,-9.030,16.654,0.195,4.754,0.000
-12.960,11.877,-0.129,10.631,-10.572,16.200,-3.665,3.548,0.000
-11.037,14.724,1.676,13.784,-11.222,13.728,-8.273,2.231,0.000
-8.809,16.266,2.896,15.421,-10.566,10.037,-11.891,1.449,0.000
-6.480,16.602,2.835,15.103,-8.483,6.197,-13.105,1.672,0.000
-4.181,16.092,1.320,13.183,-5.284,3.014,-11.557,2.911,0.000
-2.120,15.083,-1.244,10.775,-1.737,0.811,-8.086,4.632,0.000
-0.601,13.750,-4.089,9.237,1.219,-0.455,-4.124,6.029,0.000
0.151,12.141,-6.353,9.401,2.925,-0.999,-0.876,6.462,0.000
0.164,10.370,-7.300,11.129,3.264,-1.060,1.114,5.737,0.000
-0.303,8.708,-6.584,13.470,2.558,-0.798,1.945,4.101,0.000
-0.897,7.483,-4.511,15.228,1.266,-0.268,2.165,2.069,0.000
-1.296,6.894,-2.012,15.537,-0.271,0.508,2.477,0.204,0.000
-1.275,6.919,-0.150,14.238,-1.930,1.398,3.375,-1.101,0.000
-0.726,7.379,0.453,11.970,-3.732,2.084,4.899,-1.720,0.000
0.335,8.082,-0.172,9.878,-5.673,2.147,6.720,-1.725,0.000
1.778,8.909,-1.571,8.969,-7.572,1.295,8.495,-1.223,0.000
3.366,9.786,-3.197,9.510,-9.038,-0.435,10.089,-0.311,0.000
4.789,10.604,-4.602,10.919,-9.599,-2.683,11.489,0.852,0.000
5.737,11.193,-5.554,12.207,-8.966,-4.960,12.589,1.998,0.000
6.005,11.358,-6.135,12.558,-7.297,-6.890,13.167,2.822,0.000
5.542,10.919,-6.702,11.653,-5.245,-8.318,13.026,3.103,0.000
4.437,9.762,-7.654,9.711,-3.668,-9.312,12.125,2.760,0.000
2.908,7.935,-9.168,7.377,-3.222,-10.106,10.603,1.838,0.000
1.280,5.721,-11.135,5.464,-4.096,-10.968,8.748,0.452,0.000
-0.101,3.551,-13.283,4.522,-6.005,-12.019,6.970,-1.257,0.000
-0.982,1.769,-15.301,4.461,-8.321,-13.087,5.770,-3.148,0.000
-1.277,0.416,-16.848,4.585,-10.304,-13.743,5.622,-5.117,0.000
-1.030,-0.785,-17.631,4.107,-11.412,-13.552,6.736,-7.121,0.000
-0.335,-2.233,-17.604,2.740,-11.545,-12.327,8.836,-9.143,0.000
0.741,-4.185,-17.100,0.886,-11.007,-10.218,11.207,-11.104,0.000
2.142,-6.576,-16.660,-0.645,-10.226,-7.609,13.049,-12.824,0.000
3.707,-9.008,-16.643,-1.073,-9.504,-5.026,13.869,-14.085,0.000
5.055,-10.901,-16.967,0.048,-8.976,-3.053,13.605,-14.738,0.000
5.669,-11.783,-17.184,2.683,-8.659,-2.151,12.514,-14.778,0.000
5.183,-11.547,-16.799,6.238,-8.455,-2.394,11.012,-14.330,0.000
3.636,-10.498,-15.551,9.717,-8.119,-3.379,9.548,-13.558,0.000
1.469,-9.179,-13.539,12.150,-7.372,-4.461,8.415,-12.570,0.000
-0.687,-8.120,-11.245,13.040,-6.132,-5.114,7.556,-11.374,0.000
-2.294,-7.672,-9.414,12.439,-4.638,-5.119,6.579,-9.898,0.000
-3.097,-7.910,-8.726,10.717,-3.308,-4.510,5.066,-8.053,0.000
-3.188,-8.593,-9.404,8.370,-2.461,-3.391,2.983,-5.820,0.000
-2.899,-9.251,-11.060,5.990,-2.163,-1.808,0.815,-3.315,0.000
-2.592,-9.424,-12.933,4.195,-2.263,0.241,-0.705,-0.829,0.000
-2.486,-8.903,-14.273,3.446,-2.519,2.631,-1.054,1.159,0.000
-2.602,-7.754,-14.609,3.914,-2.693,4.935,-0.203,2.034,0.000
-2.801,-6.182,-13.834,5.499,-2.645,6.501,1.395,1.291,0.000
-2.851,-4.420,-12.198,7.891,-2.436,6.817,2.980,-1.097,0.000
-2.509,-2.724,-10.183,10.584,-2.345,5.887,3.747,-4.506,0.000
-1.665,-1.381,-8.269,12.931,-2.716,4.289,3.196,-7.907,0.000
-0.490,-0.624,-6.739,14.308,-3.682,2.876,1.423,-10.346,0.000
0.570,-0.549,-5.686,14.317,-5.016,2.346,-0.906,-11.315,0.000
1.031,-1.071,-5.142,12.940,-6.206,2.908,-2.960,-10.851,0.000
0.696,-1.909,-5.166,10.603,-6.672,4.188,-4.187,-9.444,0.000
-0.222,-2.602,-5.796,8.072,-5.966,5.424,-4.477,-7.790,0.000
-1.243,-2.620,-6.929,6.129,-3.953,5.878,-4.042,-6.452,0.000
-1.907,-1.593,-8.234,5.199,-0.959,5.225,-3.245,-5.579,0.000
-1.976,0.508,-9.173,5.168,2.238,3.683,-2.463,-4.909,0.000
-1.484,3.334,-9.189,5.486,4.731,1.864,-1.933,-4.064,0.000
-0.682,6.254,-7.989,5.428,5.923,0.504,-1.630,-2.910,0.000
0.114,8.539,-5.726,4.370,5.763,0.203,-1.322,-1.711,0.000
